scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
HFF,3,3,0,0,Home First Finance Company India,Home First,1181.60,-12.20,-1.02,20.1,finance-housing/homefirstfinancecompanyindia/HFF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1181.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1385, 'percentages': 17.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1420, 'percentages': 20.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1450, 'percentages': 22.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.71, 'minRangePer': 75.78, 'maxRanegPer': 88.81, 'rangeDiffPer': 13.03, 'mindiff_total': 17.21, 'maxdiff_total': 20.17}",#52B974
UA03,3,2,1,0,UTI Asset Management Company,UTI AMC,907.85,11.20,1.25,13.6,finance-investment/utiassetmanagementcompany/UA04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 907.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 975, 'percentages': 7.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1031.6, 'percentages': 13.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1080, 'percentages': 18.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 18.96, 'minRangePer': 38.97, 'maxRanegPer': 71.88, 'rangeDiffPer': 32.9, 'mindiff_total': 7.39, 'maxdiff_total': 13.63}",#52B974
CF06,3,3,0,0,Coromandel International,Coromandel Int,2098.30,29.00,1.40,20.7,fertilisers/coromandelinternational/CI45,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2098.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2530, 'percentages': 20.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2533.3, 'percentages': 20.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2535, 'percentages': 20.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 20.81, 'minRangePer': 98.84, 'maxRanegPer': 99.61, 'rangeDiffPer': 0.76, 'mindiff_total': 20.57, 'maxdiff_total': 20.73}",#52B974
SST07,3,2,1,0,Syrma SGS Technology,Syrma SGS,1516.40,91.70,6.44,-16.6,engineering-industrial-equipments/syrmasgstechnology/SST06,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 611, 'percentages': -59.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1263.3, 'percentages': -16.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1516.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1770, 'percentages': 16.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 189.68, 'minRangePer': 56.27, 'maxRanegPer': 78.12, 'rangeDiffPer': 21.85, 'mindiff_total': 106.75, 'maxdiff_total': 148.18}",#E3515C
REC02,3,3,0,0,REC,REC,343.75,-23.25,-6.34,45.4,finance-term-lending-institutions/rec/REC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 343.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 435, 'percentages': 26.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 500, 'percentages': 45.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 540, 'percentages': 57, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 57.09, 'minRangePer': 46.48, 'maxRanegPer': 79.61, 'rangeDiffPer': 33.13, 'mindiff_total': 26.54, 'maxdiff_total': 45.45}",#52B974
SS42,3,3,0,0,Sonata Software,Sonata,320.10,2.05,0.64,44.9,computers-software-mediumsmall/sonatasoftware/SS42,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 320.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 24.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 464, 'percentages': 44.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 517, 'percentages': 61.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 61.51, 'minRangePer': 40.57, 'maxRanegPer': 73.07, 'rangeDiffPer': 32.49, 'mindiff_total': 24.96, 'maxdiff_total': 44.95}",#52B974
FC01,3,3,0,0,Finolex Cables,Finolex Cables,1058.05,33.40,3.26,1.2,cables-telephone/finolexcables/FC01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 975, 'percentages': -7.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1058.05, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1071.6, 'percentages': 1.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1250, 'percentages': 18.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 28.2, 'minRangePer': 30.17, 'maxRanegPer': 35.1, 'rangeDiffPer': 4.93, 'mindiff_total': 8.51, 'maxdiff_total': 9.9}",#52B974
GI19,2,2,0,0,Greenply Industries,Greenply Ind,282.70,-3.65,-1.27,76.0,miscellaneous/greenplyindustries/GI19,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 282.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 375, 'percentages': 32.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 387.5, 'percentages': 37, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 400, 'percentages': 41.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.49, 'minRangePer': 78.66, 'maxRanegPer': 89.34, 'rangeDiffPer': 10.68, 'mindiff_total': 32.64, 'maxdiff_total': 37.07}",#52B974
SBP04,3,2,1,0,Sona BLW Precision Forgings,Sona BLW,812.50,-5.55,-0.68,-23.5,auto-ancillaries-castingsforgings/sonablwprecisionforgings/SBP04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': -26.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 621, 'percentages': -23.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 652, 'percentages': -19.7, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 812.5, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 35.41, 'minRangePer': 9.85, 'maxRanegPer': 24.45, 'rangeDiffPer': 14.6, 'mindiff_total': 3.49, 'maxdiff_total': 8.66}",#E3515C
IC8,3,0,2,1,Vodafone Idea,Vodafone Idea,12.92,0.19,1.49,-32.8,telecommunication-service-provider/vodafoneidea/IC8,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 6, 'percentages': -53.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 8.6, 'percentages': -33.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 10, 'percentages': -22.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 12.92, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 115.33, 'minRangePer': 37.57, 'maxRanegPer': 57.79, 'rangeDiffPer': 20.22, 'mindiff_total': 43.33, 'maxdiff_total': 66.66}",#E3515C
PP37,3,2,0,1,Piramal Pharma,Piramal Pharma,213.61,4.06,1.94,-0.9,pharmaceuticalsdrugs/piramalpharma/PP34,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 160, 'percentages': -25, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 211.6, 'percentages': -0.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 213.61, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 245, 'percentages': 14.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 53.12, 'minRangePer': 60.71, 'maxRanegPer': 63.06, 'rangeDiffPer': 2.35, 'mindiff_total': 32.25, 'maxdiff_total': 33.5}",#E3515C
GSP02,3,0,3,0,Gujarat State Petronet,Guj State Petro,268.95,0.00,-3.78,18.8,oil-drillingexploration/gujaratstatepetronet/GSP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 268.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 296, 'percentages': 10, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 319.6, 'percentages': 18.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 30.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.13, 'minRangePer': 33.35, 'maxRanegPer': 62.49, 'rangeDiffPer': 29.14, 'mindiff_total': 10.05, 'maxdiff_total': 18.83}",#52B974
SPL02,3,3,0,0,Somany Ceramics,Somany Ceramics,499.60,3.80,0.77,21.0,ceramicsgranite/somanyceramics/SC49,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 499.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 575, 'percentages': 15, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 604.6, 'percentages': 21, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 635, 'percentages': 27.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 27.1, 'minRangePer': 55.68, 'maxRanegPer': 77.52, 'rangeDiffPer': 21.83, 'mindiff_total': 15.09, 'maxdiff_total': 21.01}",#52B974
GI,3,1,2,0,GlaxoSmithKline Pharmaceuticals,GlaxoSmithKline,2601.00,1.30,0.05,-1.7,pharmaceuticals/glaxosmithklinepharmaceuticals/GSK,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2300, 'percentages': -11.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2556.6, 'percentages': -1.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2601, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2870, 'percentages': 10.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 24.78, 'minRangePer': 44.99, 'maxRanegPer': 52.78, 'rangeDiffPer': 7.78, 'mindiff_total': 11.15, 'maxdiff_total': 13.08}",#E3515C
VR03,2,2,0,0,V-Mart Retail,V-Mart Retail,818.40,19.05,2.38,201.3,retail/v-martretail/VR03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 818.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1040, 'percentages': 27, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1124, 'percentages': 37.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1208, 'percentages': 47.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 47.6, 'minRangePer': 56.86, 'maxRanegPer': 78.44, 'rangeDiffPer': 21.58, 'mindiff_total': 27.07, 'maxdiff_total': 37.34}",#52B974
SFI05,3,3,0,0,Sapphire Foods India,Sapphire Foods,220.62,-3.60,-1.61,31.4,hotel-resortrestaurants/sapphirefoodsindia/SFI05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 220.62, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 240, 'percentages': 8.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 290, 'percentages': 31.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 370, 'percentages': 67.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 67.7, 'minRangePer': 12.96, 'maxRanegPer': 46.44, 'rangeDiffPer': 33.47, 'mindiff_total': 8.78, 'maxdiff_total': 31.44}",#52B974
T,3,1,0,2,Thermax,Thermax,4052.20,-7.70,-0.19,-4.9,infrastructure-general/thermax/T,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3600, 'percentages': -11.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3850.6, 'percentages': -4.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4000, 'percentages': -1.2, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4052.2, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 12.56, 'minRangePer': 55.41, 'maxRanegPer': 88.45, 'rangeDiffPer': 33.04, 'mindiff_total': 6.96, 'maxdiff_total': 11.11}",#E3515C
PCA,3,1,2,0,Prudent Corporate Advisory Services,Prudent Advisor,3379.70,7.90,0.23,-8.9,finance-investment/prudentcorporateadvisoryservices/PCA01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2800, 'percentages': -17.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3078.3, 'percentages': -8.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3260, 'percentages': -3.5, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3379.7, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 20.7, 'minRangePer': 47.97, 'maxRanegPer': 79.32, 'rangeDiffPer': 31.34, 'mindiff_total': 9.93, 'maxdiff_total': 16.42}",#E3515C
K04,3,2,1,0,R R Kabel,R R Kabel,2756.90,-2.60,-0.09,2.6,cables/rrkabel/K04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2596, 'percentages': -5.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2756.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2828.6, 'percentages': 2.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2960, 'percentages': 7.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 14.02, 'minRangePer': 44.15, 'maxRanegPer': 63.83, 'rangeDiffPer': 19.68, 'mindiff_total': 6.19, 'maxdiff_total': 8.95}",#52B974
ADANI54145,3,3,0,0,Adani Green Energy Limited,Adani Green Ene,1369.00,-3.40,-0.25,0.2,power-generationdistribution/adanigreenenergylimited/ADANI54145,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1230, 'percentages': -10.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1369, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1372.6, 'percentages': 0.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1500, 'percentages': 9.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.95, 'minRangePer': 51.48, 'maxRanegPer': 52.8, 'rangeDiffPer': 1.32, 'mindiff_total': 11.3, 'maxdiff_total': 11.59}",#52B974
ZT01,3,1,2,0,Zen Technologies,Zen Tech,1720.00,-1.10,-0.06,-0.1,defence/zentechnologies/ZT01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1600, 'percentages': -6.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1716.6, 'percentages': -0.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1720, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1850, 'percentages': 7.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 15.62, 'minRangePer': 46.6, 'maxRanegPer': 47.95, 'rangeDiffPer': 1.35, 'mindiff_total': 7.28, 'maxdiff_total': 7.49}",#E3515C
CB06,3,3,0,0,Canara Bank,Canara Bank,129.00,-2.95,-2.24,21.4,banks-public-sector/canarabank/CB06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 129, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 150, 'percentages': 16.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 156.6, 'percentages': 21.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 160, 'percentages': 24, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 24.03, 'minRangePer': 67.7, 'maxRanegPer': 89.01, 'rangeDiffPer': 21.31, 'mindiff_total': 16.27, 'maxdiff_total': 21.39}",#52B974
AW01,3,2,1,0,AWL Agri Business,AWL Agri,196.13,-1.37,-0.69,56.5,consumer-food/awlagribusiness/AW,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 196.13, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 274, 'percentages': 39.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 307, 'percentages': 56.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 350, 'percentages': 78.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 78.45, 'minRangePer': 50.6, 'maxRanegPer': 72.04, 'rangeDiffPer': 21.44, 'mindiff_total': 39.7, 'maxdiff_total': 56.52}",#52B974
SE15,3,2,0,1,Suprajit Engineering,Suprajit Eng,529.25,7.45,1.43,1.4,auto-ancillaries/suprajitengineering/SE15,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 430, 'percentages': -18.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 529.25, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 536.6, 'percentages': 1.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 630, 'percentages': 19, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 46.51, 'minRangePer': 49.62, 'maxRanegPer': 53.3, 'rangeDiffPer': 3.68, 'mindiff_total': 23.08, 'maxdiff_total': 24.79}",#52B974
AI,3,3,0,0,Aarti Industries,Aarti Ind,500.55,-1.55,-0.31,6.6,chemicals/aartiindustries/AI45,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 500.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 525, 'percentages': 4.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 533.6, 'percentages': 6.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 550, 'percentages': 9.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 9.87, 'minRangePer': 49.44, 'maxRanegPer': 66.86, 'rangeDiffPer': 17.42, 'mindiff_total': 4.88, 'maxdiff_total': 6.6}",#52B974
