scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
JE02,3,3,0,0,JSW Energy,JSW Energy,567.90,5.95,1.06,8.7,power-generationdistribution/jswenergy/JE01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 567.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': 3.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 617.3, 'percentages': 8.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 650, 'percentages': 14.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 14.45, 'minRangePer': 26.92, 'maxRanegPer': 60.13, 'rangeDiffPer': 33.21, 'mindiff_total': 3.89, 'maxdiff_total': 8.69}",#52B974
AT,3,3,0,0,Apollo Tyres,Apollo Tyres,412.65,10.05,2.50,47.0,tyres/apollotyres/AT14,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 412.65, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 45.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 606.6, 'percentages': 47, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 620, 'percentages': 50.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 50.24, 'minRangePer': 90.36, 'maxRanegPer': 93.55, 'rangeDiffPer': 3.18, 'mindiff_total': 45.4, 'maxdiff_total': 47}",#52B974
ARVIN54248,3,3,0,0,Arvind Fashions Limited,AFL,480.00,43.70,10.02,43.2,miscellaneous/arvindfashionslimited/ARVIN54248,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 480, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 650, 'percentages': 35.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 687.6, 'percentages': 43.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 728, 'percentages': 51.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 51.66, 'minRangePer': 68.54, 'maxRanegPer': 83.72, 'rangeDiffPer': 15.17, 'mindiff_total': 35.41, 'maxdiff_total': 43.25}",#52B974
MAS,3,3,0,0,CIE Automotive India,CIEINDIA,477.60,-5.25,-1.09,13.7,auto-ancillaries-castingsforgings/cieautomotiveindia/MF19,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 477.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 510, 'percentages': 6.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 543.3, 'percentages': 13.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 578, 'percentages': 21, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 21.02, 'minRangePer': 32.25, 'maxRanegPer': 65.41, 'rangeDiffPer': 33.15, 'mindiff_total': 6.78, 'maxdiff_total': 13.75}",#52B974
VSN,3,2,1,0,Tata Communications,Tata Comm,1591.00,32.00,2.05,20.4,telecommunications-service/tatacommunications/TC17,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1591, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1720, 'percentages': 8.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1915.6, 'percentages': 20.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2100, 'percentages': 31.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.99, 'minRangePer': 25.32, 'maxRanegPer': 63.76, 'rangeDiffPer': 38.44, 'mindiff_total': 8.1, 'maxdiff_total': 20.4}",#52B974
BFI01,3,3,0,0,Bikaji Foods International,Bikaji Foods,682.70,2.70,0.40,19.6,consumer-food/bikajifoodsinternational/BFI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 682.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 775, 'percentages': 13.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 816.6, 'percentages': 19.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 31.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.82, 'minRangePer': 42.45, 'maxRanegPer': 61.62, 'rangeDiffPer': 19.16, 'mindiff_total': 13.51, 'maxdiff_total': 19.61}",#52B974
IPA02,3,3,0,0,ICICI Prudential Asset Management Company,ICICIAMC,3293.10,3.60,0.11,13.7,finance-investment/iciciprudentialassetmanagementcompany/IPA02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3293.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3585, 'percentages': 8.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3745, 'percentages': 13.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3850, 'percentages': 16.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 16.91, 'minRangePer': 52.39, 'maxRanegPer': 81.13, 'rangeDiffPer': 28.73, 'mindiff_total': 8.86, 'maxdiff_total': 13.72}",#52B974
S,3,2,1,0,Siemens,Siemens,3841.80,-4.80,-0.12,-10.9,infrastructure-general/siemens/S,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3150, 'percentages': -18, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3419.6, 'percentages': -10.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3700, 'percentages': -3.6, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3841.8, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 21.96, 'minRangePer': 38.93, 'maxRanegPer': 79.5, 'rangeDiffPer': 40.57, 'mindiff_total': 8.55, 'maxdiff_total': 17.46}",#E3515C
MI44,3,1,1,1,UNO Minda,UNO Minda,1127.90,40.80,3.75,2.5,auto-ancillaries-head-lampslights/unominda/MI4,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 950, 'percentages': -15.7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1127.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1156.6, 'percentages': 2.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1312, 'percentages': 16.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.1, 'minRangePer': 49.13, 'maxRanegPer': 57.06, 'rangeDiffPer': 7.93, 'mindiff_total': 18.72, 'maxdiff_total': 21.74}",#52B974
NVC,3,2,1,0,Nuvoco Vistas Corporation,Nuvoco Vistas,307.80,12.30,4.16,51.9,cement/nuvocovistascorporation/NVC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 307.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 369, 'percentages': 19.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 467.6, 'percentages': 51.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 81.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 81.93, 'minRangePer': 24.26, 'maxRanegPer': 63.35, 'rangeDiffPer': 39.09, 'mindiff_total': 19.88, 'maxdiff_total': 51.91}",#52B974
KC13,3,0,2,1,KNR Constructions,KNR Construct,132.37,7.02,5.60,18.6,constructioncontracting-civil/knrconstructions/KC13,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 132.37, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 148, 'percentages': 11.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 157, 'percentages': 18.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 163, 'percentages': 23.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.13, 'minRangePer': 51.01, 'maxRanegPer': 80.41, 'rangeDiffPer': 29.4, 'mindiff_total': 11.8, 'maxdiff_total': 18.6}",#52B974
NT03,3,2,1,0,Nazara Technologies,Nazara,271.80,6.05,2.28,22.7,software/nazaratechnologies/NT,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 271.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 275, 'percentages': 1.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 333.6, 'percentages': 22.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 390, 'percentages': 43.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 43.48, 'minRangePer': 2.69, 'maxRanegPer': 52.27, 'rangeDiffPer': 49.58, 'mindiff_total': 1.17, 'maxdiff_total': 22.73}",#52B974
GI,3,1,2,0,GlaxoSmithKline Pharmaceuticals,GlaxoSmithKline,2423.30,59.60,2.52,7.2,pharmaceuticals/glaxosmithklinepharmaceuticals/GSK,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2300, 'percentages': -5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2423.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2600, 'percentages': 7.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3000, 'percentages': 23.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 30.43, 'minRangePer': 17.61, 'maxRanegPer': 42.85, 'rangeDiffPer': 25.24, 'mindiff_total': 5.36, 'maxdiff_total': 13.04}",#52B974
SCI05,3,2,1,0,Sudarshan Chemical Industries,Sudarshan Chem,945.50,6.80,0.72,36.8,dyespigments/sudarshanchemicalindustries/SCI08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 945.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1117, 'percentages': 18.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1293.6, 'percentages': 36.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1540, 'percentages': 62.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 62.87, 'minRangePer': 28.83, 'maxRanegPer': 58.54, 'rangeDiffPer': 29.71, 'mindiff_total': 18.13, 'maxdiff_total': 36.81}",#52B974
MRF,3,2,0,1,MRF,MRF,130335.00,2065.00,1.61,17.4,tyres/mrf/MRF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 129151, 'percentages': -0.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 130335, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 153050.3, 'percentages': 17.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 170000, 'percentages': 30.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.62, 'minRangePer': 2.87, 'maxRanegPer': 58.5, 'rangeDiffPer': 55.63, 'mindiff_total': 0.91, 'maxdiff_total': 18.5}",#52B974
HGE,3,2,1,0,Healthcare Global Enterprises,Healthcare Glob,620.60,2.25,0.36,16.2,hospitalsmedical-services/healthcareglobalenterprises/HGE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': -4.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 620.6, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 721.3, 'percentages': 16.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 850, 'percentages': 36.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 44.06, 'minRangePer': 11.75, 'maxRanegPer': 50.49, 'rangeDiffPer': 38.74, 'mindiff_total': 5.18, 'maxdiff_total': 22.25}",#52B974
IG04,3,3,0,0,Indraprastha Gas,IGL,169.46,3.22,1.94,32.9,oil-drillingexploration/indraprasthagas/IG04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 169.46, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 191, 'percentages': 12.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 225.3, 'percentages': 32.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 250, 'percentages': 47.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 47.52, 'minRangePer': 26.74, 'maxRanegPer': 69.33, 'rangeDiffPer': 42.59, 'mindiff_total': 12.71, 'maxdiff_total': 32.95}",#52B974
ABL03,1,1,0,0,Angel One,Angel One,316.85,2.45,0.78,667.9,finance-stock-broking/angelone/ABL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 316.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 26.2, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 400, 'percentages': 26.2, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 400, 'percentages': 26.2, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.24, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 26.24, 'maxdiff_total': 26.24}",#52B974
IDF01,3,2,1,0,IDFC First Bank ,IDFC First Bank,69.59,0.84,1.22,11.1,banks-private-sector/idfcfirstbank/IDF01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 69.59, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 75, 'percentages': 7.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 77.3, 'percentages': 11, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 80, 'percentages': 14.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 14.95, 'minRangePer': 51.97, 'maxRanegPer': 74.04, 'rangeDiffPer': 22.07, 'mindiff_total': 7.77, 'maxdiff_total': 11.07}",#52B974
IEI01,3,2,1,0,Info Edge India,Info Edge,981.40,17.45,1.81,51.4,miscellaneous/infoedgeindia/IEI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 981.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1250, 'percentages': 27.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1486.6, 'percentages': 51.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1680, 'percentages': 71.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 71.18, 'minRangePer': 38.43, 'maxRanegPer': 72.3, 'rangeDiffPer': 33.86, 'mindiff_total': 27.36, 'maxdiff_total': 51.47}",#52B974
ADANI54145,3,3,0,0,Adani Green Energy Limited,Adani Green Ene,1353.00,21.60,1.62,1.4,power-generationdistribution/adanigreenenergylimited/ADANI54145,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1230, 'percentages': -9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1353, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1372.6, 'percentages': 1.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1500, 'percentages': 10.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.95, 'minRangePer': 45.55, 'maxRanegPer': 52.8, 'rangeDiffPer': 7.25, 'mindiff_total': 10, 'maxdiff_total': 11.59}",#52B974
MHI,3,3,0,0,Max Healthcare Institute,Max Healthcare,1015.90,15.45,1.54,26.9,hospitalhealthcare-services/maxhealthcareinstitute/MHI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1015.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1270, 'percentages': 25, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1290, 'percentages': 26.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1300, 'percentages': 27.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 27.96, 'minRangePer': 89.44, 'maxRanegPer': 96.49, 'rangeDiffPer': 7.04, 'mindiff_total': 25.01, 'maxdiff_total': 26.98}",#52B974
JVS,3,1,2,0,JSW Steel,JSW Steel,1273.30,20.90,1.67,-7.6,steel-large/jswsteel/JSW01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1010, 'percentages': -20.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1176, 'percentages': -7.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1273.3, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1400, 'percentages': 9.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 38.61, 'minRangePer': 42.55, 'maxRanegPer': 67.49, 'rangeDiffPer': 24.94, 'mindiff_total': 16.43, 'maxdiff_total': 26.06}",#E3515C
SE30,3,2,0,1,Sansera Engineering,Sansera Eng,2506.60,-20.00,-0.79,-40.2,auto-ancillaries-others/sanseraengineering/SE27,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1431, 'percentages': -42.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1497, 'percentages': -40.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': -36.1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2506.6, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 75.16, 'minRangePer': 6.13, 'maxRanegPer': 15.69, 'rangeDiffPer': 9.55, 'mindiff_total': 4.61, 'maxdiff_total': 11.8}",#E3515C
KB04,2,2,0,0,Karnataka Bank,Karnataka Bank,266.40,-3.20,-1.19,4.7,banks-private-sector/karnatakabank/KB04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 260, 'percentages': -2.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 266.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 279, 'percentages': 4.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 298, 'percentages': 11.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 14.61, 'minRangePer': 16.83, 'maxRanegPer': 49.96, 'rangeDiffPer': 33.13, 'mindiff_total': 2.46, 'maxdiff_total': 7.3}",#52B974
