scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass,min_target_price,max_target_price,avg_target_price,total_target_price,brokers
KB04,2,2,0,0,Karnataka Bank,Karnataka Bank,334.60,1.35,0.41,-6.7,banks-private-sector/karnatakabank/KB04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 260, 'percentages': -22.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 312, 'percentages': -6.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 334.6, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 364, 'percentages': 8.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 39.99, 'minRangePer': 49.98, 'maxRanegPer': 71.74, 'rangeDiffPer': 21.76, 'mindiff_total': 19.99, 'maxdiff_total': 28.69}",#E3515C,,,,,
ASH02,2,2,0,0,ACME Solar Holdings,ACME Solar,399.30,-9.85,-2.41,9.8,power-generationdistribution/acmesolarholdings/ASH02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 399.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 427, 'percentages': 6.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 438.5, 'percentages': 9.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 450, 'percentages': 12.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 12.69, 'minRangePer': 54.6, 'maxRanegPer': 77.3, 'rangeDiffPer': 22.69, 'mindiff_total': 6.93, 'maxdiff_total': 9.81}",#52B974,,,,,
VDC01,2,2,0,0,Vijaya Diagnostic Centre,Vijaya Diagnost,1483.40,1.00,0.07,1.1,hospitalhealthcare-services/vijayadiagnosticcentre/VDC01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1400, 'percentages': -5.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1483.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1500, 'percentages': 1.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': 7.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 14.28, 'minRangePer': 41.66, 'maxRanegPer': 50, 'rangeDiffPer': 8.34, 'mindiff_total': 5.95, 'maxdiff_total': 7.14}",#52B974,,,,,
SPL12,2,2,0,0,Senores Pharmaceuticals,Senores Pharma,1480.40,-35.30,-2.33,-5.2,pharmaceuticalsdrugs/senorespharmaceuticals/SPL10,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1010, 'percentages': -31.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1402.5, 'percentages': -5.2, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1480.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1795, 'percentages': 21.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 77.72, 'minRangePer': 50, 'maxRanegPer': 59.92, 'rangeDiffPer': 9.92, 'mindiff_total': 38.86, 'maxdiff_total': 46.57}",#E3515C,,,,,
EL01,2,1,1,0,Eris Lifesciences,Eris Life,1309.60,-16.00,-1.21,19.6,pharmaceuticalsdrugs/erislifesciences/EL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1309.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1435, 'percentages': 9.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1567.5, 'percentages': 19.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1700, 'percentages': 29.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.81, 'minRangePer': 32.1, 'maxRanegPer': 66.05, 'rangeDiffPer': 33.94, 'mindiff_total': 9.57, 'maxdiff_total': 19.69}",#52B974,,,,,
MGF01,2,1,1,0,Manappuram Finance,Manappuram Fin,367.45,2.40,0.66,1.3,finance-leasinghire-purchase/manappuramfinance/MGF01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 355, 'percentages': -3.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 367.45, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 372.5, 'percentages': 1.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 390, 'percentages': 6.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 9.85, 'minRangePer': 35.53, 'maxRanegPer': 49.94, 'rangeDiffPer': 14.4, 'mindiff_total': 3.5, 'maxdiff_total': 4.92}",#52B974,,,,,
PCB01,2,1,0,1,PCBL Chemical,PCBL Chemical,321.10,-0.10,-0.03,9.4,carbon-black/pcblchemical/PCB01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 315, 'percentages': -1.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 321.1, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 351.5, 'percentages': 9.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 388, 'percentages': 20.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 23.17, 'minRangePer': 8.32, 'maxRanegPer': 49.97, 'rangeDiffPer': 41.65, 'mindiff_total': 1.93, 'maxdiff_total': 11.58}",#52B974,,,,,
M09,2,1,1,0,KPR Mill,KPR Mill,1120.00,7.70,0.69,11.0,textiles-readymade-apparels/kprmill/M15,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1120, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1200, 'percentages': 7.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1243.5, 'percentages': 11, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1287, 'percentages': 14.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 14.91, 'minRangePer': 47.88, 'maxRanegPer': 73.91, 'rangeDiffPer': 26.02, 'mindiff_total': 7.14, 'maxdiff_total': 11.02}",#52B974,,,,,
WAB,1,1,0,0,ZF Commercial Vehicle Control Systems India,ZFCVINDIA,2603.00,-47.10,-1.78,261.1,auto-ancillaries-others/zfcommercialvehiclecontrolsystemsindia/WAB,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2603, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2800, 'percentages': 7.5, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 2800, 'percentages': 7.5, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2800, 'percentages': 7.5, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 7.56, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 7.56, 'maxdiff_total': 7.56}",#52B974,,,,,
PFR,2,1,1,0,Aditya Birla Fashion & Retail,Aditya Birla F,54.48,0.53,0.98,42.2,retail/adityabirlafashionretail/PFR,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 54.48, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 60, 'percentages': 10.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 77.5, 'percentages': 42.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 95, 'percentages': 74.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 74.37, 'minRangePer': 13.62, 'maxRanegPer': 56.81, 'rangeDiffPer': 43.19, 'mindiff_total': 10.13, 'maxdiff_total': 42.25}",#52B974,,,,,
GSL10,2,2,0,0,Gopal Snacks,Gopal Snacks,280.75,-3.60,-1.27,58.5,consumer-food/gopalsnacks/GSL10,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 280.75, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 390, 'percentages': 38.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 445, 'percentages': 58.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 78, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 78.09, 'minRangePer': 49.82, 'maxRanegPer': 74.91, 'rangeDiffPer': 25.08, 'mindiff_total': 38.91, 'maxdiff_total': 58.5}",#52B974,,,,,
AI72,2,2,0,0,Affle 3i,Affle,1710.80,-29.20,-1.68,24.2,it-servicesconsulting/affle3i/AI82,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1710.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2000, 'percentages': 16.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2125, 'percentages': 24.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2250, 'percentages': 31.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.51, 'minRangePer': 53.63, 'maxRanegPer': 76.83, 'rangeDiffPer': 23.19, 'mindiff_total': 16.9, 'maxdiff_total': 24.21}",#52B974,,,,,
DB03,2,1,0,1,Dilip Buildcon,Dilip Buildcon,414.85,0.25,0.06,7.5,constructioncontracting-civil/dilipbuildcon/DB04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 385, 'percentages': -7.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 414.85, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 446, 'percentages': 7.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 507, 'percentages': 22.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.68, 'minRangePer': 24.46, 'maxRanegPer': 50, 'rangeDiffPer': 25.54, 'mindiff_total': 7.75, 'maxdiff_total': 15.84}",#52B974,,,,,
MOF01,2,2,0,0,Motilal Oswal Financial Services,Motilal Oswal,1011.50,21.50,2.17,-7.3,finance-general/motilaloswalfinancialservices/MOF01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 850, 'percentages': -15.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 937, 'percentages': -7.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1011.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1024, 'percentages': 1.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 20.47, 'minRangePer': 49.97, 'maxRanegPer': 92.76, 'rangeDiffPer': 42.79, 'mindiff_total': 10.23, 'maxdiff_total': 18.99}",#E3515C,,,,,
BHFL,2,1,1,0,Bajaj Housing Finance,Bajaj Housing,84.02,-0.03,-0.04,30.9,finance-housing/bajajhousingfinance/BHFL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 84.02, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 95, 'percentages': 13, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 110, 'percentages': 30.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 125, 'percentages': 48.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 48.77, 'minRangePer': 26.77, 'maxRanegPer': 63.39, 'rangeDiffPer': 36.62, 'mindiff_total': 13.06, 'maxdiff_total': 30.92}",#52B974,,,,,
CDS,2,0,1,1,Central Depository Services,CDSL,1394.80,9.70,0.70,-16.1,finance-investment/centraldepositoryservices/CDS,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1140, 'percentages': -18.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1170, 'percentages': -16.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1200, 'percentages': -13.9, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1394.8, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 22.35, 'minRangePer': 11.76, 'maxRanegPer': 23.53, 'rangeDiffPer': 11.77, 'mindiff_total': 2.63, 'maxdiff_total': 5.26}",#E3515C,,,,,
PMP,2,2,0,0,Power Mech Projects,Power Mech,2503.40,-10.60,-0.42,40.7,infrastructure-general/powermechprojects/PMP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2503.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2950, 'percentages': 17.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3524.5, 'percentages': 40.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4099, 'percentages': 63.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 63.73, 'minRangePer': 27.97, 'maxRanegPer': 63.98, 'rangeDiffPer': 36.01, 'mindiff_total': 17.83, 'maxdiff_total': 40.78}",#52B974,,,,,
CCI,2,2,0,0,Container Corporation of India,Container Corp,516.00,-0.40,-0.08,23.2,transportlogistics/containercorporationindia/CCI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 516, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': 14.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 636, 'percentages': 23.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 682, 'percentages': 32.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.17, 'minRangePer': 44.57, 'maxRanegPer': 72.27, 'rangeDiffPer': 27.69, 'mindiff_total': 14.34, 'maxdiff_total': 23.25}",#52B974,,,,,
BE,2,1,1,0,Bajaj Electricals,Bajaj Electric,334.35,-10.30,-2.99,17.8,domestic-appliances/bajajelectricals/BE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 334.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 385, 'percentages': 15.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 394, 'percentages': 17.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 403, 'percentages': 20.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 20.53, 'minRangePer': 73.74, 'maxRanegPer': 86.89, 'rangeDiffPer': 13.15, 'mindiff_total': 15.14, 'maxdiff_total': 17.84}",#52B974,,,,,
MD04,2,1,1,0,Lodha Developers,Lodha Developer,1281.10,22.70,1.80,5.9,construction-residentialcommercial-complexes/lodhadevelopers/MD03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1281.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1284, 'percentages': 0.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1357, 'percentages': 5.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1430, 'percentages': 11.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 11.62, 'minRangePer': 1.89, 'maxRanegPer': 50.94, 'rangeDiffPer': 49.05, 'mindiff_total': 0.22, 'maxdiff_total': 5.92}",#52B974,,,,,
FBF,2,1,1,0,Five-Star Business Finance,Five-Star Busin,501.00,1.00,0.20,31.7,finance-nbfc/five-starbusinessfinance/FBF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 501, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 650, 'percentages': 29.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 660, 'percentages': 31.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 670, 'percentages': 33.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.73, 'minRangePer': 88.17, 'maxRanegPer': 94.07, 'rangeDiffPer': 5.89, 'mindiff_total': 29.74, 'maxdiff_total': 31.73}",#52B974,,,,,
MFS09,2,2,0,0,MAS Financial Services,MAS Financial S,299.60,7.00,2.39,31.8,finance-general/masfinancialservices/MFS09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 299.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 385, 'percentages': 28.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 395, 'percentages': 31.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 405, 'percentages': 35.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.18, 'minRangePer': 81.01, 'maxRanegPer': 90.5, 'rangeDiffPer': 9.48, 'mindiff_total': 28.5, 'maxdiff_total': 31.84}",#52B974,,,,,
AI40,2,2,0,0,Apar Industries,Apar Ind,17001.00,296.00,1.77,-19.2,electric-equipment/aparindustries/AI40,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 12750, 'percentages': -25, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 13735, 'percentages': -19.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 14720, 'percentages': -13.4, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 17001, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 33.34, 'minRangePer': 23.15, 'maxRanegPer': 46.34, 'rangeDiffPer': 23.19, 'mindiff_total': 7.72, 'maxdiff_total': 15.45}",#E3515C,,,,,
IKS,2,2,0,0,Inventurus Knowledge Solutions,Inventurus Know,1790.90,1.50,0.08,13.7,software/inventurusknowledgesolutions/IKS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1790.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2000, 'percentages': 11.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2037.5, 'percentages': 13.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2075, 'percentages': 15.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 15.86, 'minRangePer': 73.58, 'maxRanegPer': 86.75, 'rangeDiffPer': 13.17, 'mindiff_total': 11.67, 'maxdiff_total': 13.76}",#52B974,,,,,
DPI01,2,1,1,0,Data Patterns (India),Data Patterns,4542.30,-193.90,-4.09,-19.6,aerospacedefence/datapatternsindia/DPI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3300, 'percentages': -27.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3650, 'percentages': -19.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4000, 'percentages': -11.9, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4542.3, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 37.64, 'minRangePer': 28.16, 'maxRanegPer': 56.34, 'rangeDiffPer': 28.18, 'mindiff_total': 10.6, 'maxdiff_total': 21.21}",#E3515C,,,,,
