scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass
BKI01,3,3,0,0,Restaurant Brands Asia,Restaurant Bran,62.70,0.65,1.05,56.8,consumer-food/restaurantbrandsasia/BKI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 62.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 82, 'percentages': 30.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 98.33, 'percentages': 56.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 120, 'percentages': 91.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 91.38, 'minRangePer': 33.68, 'maxRanegPer': 62.17, 'rangeDiffPer': 28.49, 'mindiff_total': 30.78, 'maxdiff_total': 56.82}",#52B974
DIC,3,1,2,0,Westlife Foodworld,Westlife Food,466.35,9.65,2.11,40.2,hotel-resortrestaurants/westlifefoodworld/DIC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 466.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 535, 'percentages': 14.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 654, 'percentages': 40.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 875, 'percentages': 87.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 87.62, 'minRangePer': 16.79, 'maxRanegPer': 45.91, 'rangeDiffPer': 29.11, 'mindiff_total': 14.72, 'maxdiff_total': 40.23}",#52B974
PI11,3,1,2,0,Pidilite Industries,Pidilite Ind,1357.10,9.70,0.72,58.1,chemicals/pidiliteindustries/PI11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1357.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1550, 'percentages': 14.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2146.33, 'percentages': 58.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3155, 'percentages': 132.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 132.48, 'minRangePer': 10.72, 'maxRanegPer': 43.89, 'rangeDiffPer': 33.17, 'mindiff_total': 14.21, 'maxdiff_total': 58.15}",#52B974
PP33,3,1,0,2,PSP Projects,PSP Projects,693.10,22.10,3.29,18.6,constructioncontracting-real-estate/pspprojects/PP26,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 693.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 720, 'percentages': 3.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 822.67, 'percentages': 18.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1028, 'percentages': 48.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 48.31, 'minRangePer': 8.03, 'maxRanegPer': 38.68, 'rangeDiffPer': 30.65, 'mindiff_total': 3.88, 'maxdiff_total': 18.69}",#52B974
S,3,2,1,0,Siemens,Siemens,3388.50,166.00,5.15,0.9,infrastructure-general/siemens/S,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3150, 'percentages': -7, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3388.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3419.67, 'percentages': 0.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3700, 'percentages': 9.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 17.46, 'minRangePer': 43.35, 'maxRanegPer': 49.02, 'rangeDiffPer': 5.67, 'mindiff_total': 7.57, 'maxdiff_total': 8.56}",#52B974
TTL03,3,3,0,0,TBO Tek,TBO Tek,1180.30,19.60,1.69,53.3,travel-services/tbotek/TTL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1180.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1360, 'percentages': 15.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1810, 'percentages': 53.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2070, 'percentages': 75.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 75.37, 'minRangePer': 20.19, 'maxRanegPer': 70.78, 'rangeDiffPer': 50.59, 'mindiff_total': 15.22, 'maxdiff_total': 53.35}",#52B974
GI01,3,3,0,0,Grasim Industries,Grasim,2742.60,2.10,0.08,20.9,diversified/grasimindustries/GI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2742.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2950, 'percentages': 7.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3317.67, 'percentages': 20.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3700, 'percentages': 34.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.9, 'minRangePer': 21.66, 'maxRanegPer': 60.05, 'rangeDiffPer': 38.39, 'mindiff_total': 7.56, 'maxdiff_total': 20.96}",#52B974
JE02,3,3,0,0,JSW Energy,JSW Energy,488.85,-0.30,-0.06,26.2,power-generationdistribution/jswenergy/JE01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 488.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': 20.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 617.33, 'percentages': 26.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 650, 'percentages': 32.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.96, 'minRangePer': 62.77, 'maxRanegPer': 79.73, 'rangeDiffPer': 16.96, 'mindiff_total': 20.69, 'maxdiff_total': 26.28}",#52B974
MI,3,3,0,0,Max Financial Services,Max Financial,1654.80,47.40,2.95,20.3,finance-investments/maxfinancialservices/MI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1654.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1850, 'percentages': 11.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1991.67, 'percentages': 20.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2200, 'percentages': 32.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.94, 'minRangePer': 35.79, 'maxRanegPer': 61.77, 'rangeDiffPer': 25.98, 'mindiff_total': 11.79, 'maxdiff_total': 20.35}",#52B974
HGE,3,2,1,0,Healthcare Global Enterprises,Healthcare Glob,558.20,12.45,2.28,29.2,hospitalsmedical-services/healthcareglobalenterprises/HGE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 558.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': 5.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 721.33, 'percentages': 29.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 850, 'percentages': 52.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 52.27, 'minRangePer': 10.88, 'maxRanegPer': 55.9, 'rangeDiffPer': 45.02, 'mindiff_total': 5.69, 'maxdiff_total': 29.22}",#52B974
MSS01,3,3,0,0,Samvardhana Motherson International,MOTHERSON,122.16,5.26,4.50,14.0,auto-ancillaries-auto-truckmotorcycle-parts/samvardhanamothersoninternational/MSS01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 122.16, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 130, 'percentages': 6.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 139.33, 'percentages': 14, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 148, 'percentages': 21.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 21.15, 'minRangePer': 30.3, 'maxRanegPer': 66.43, 'rangeDiffPer': 36.13, 'mindiff_total': 6.41, 'maxdiff_total': 14.05}",#52B974
AL16,3,2,1,0,Alkem Laboratories,Alkem Lab,5440.00,69.50,1.29,9.5,pharmaceuticals/alkemlaboratories/AL05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5440, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5525, 'percentages': 1.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 5958.33, 'percentages': 9.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6500, 'percentages': 19.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 19.48, 'minRangePer': 8, 'maxRanegPer': 48.87, 'rangeDiffPer': 40.86, 'mindiff_total': 1.56, 'maxdiff_total': 9.52}",#52B974
AMP01,3,3,0,0,Astra Microwave Products,Astra Microwave,1015.65,4.60,0.45,9.1,defence/astramicrowaveproducts/AMP01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 976, 'percentages': -3.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1015.65, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1108.67, 'percentages': 9.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1200, 'percentages': 18.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 22.95, 'minRangePer': 17.69, 'maxRanegPer': 59.21, 'rangeDiffPer': 41.52, 'mindiff_total': 4.06, 'maxdiff_total': 13.59}",#52B974
MHI,3,3,0,0,Max Healthcare Institute,Max Healthcare,953.35,-1.60,-0.17,35.3,hospitalhealthcare-services/maxhealthcareinstitute/MHI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 953.35, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1270, 'percentages': 33.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1290, 'percentages': 35.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1300, 'percentages': 36.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.36, 'minRangePer': 91.33, 'maxRanegPer': 97.11, 'rangeDiffPer': 5.78, 'mindiff_total': 33.21, 'maxdiff_total': 35.31}",#52B974
MRF,3,2,0,1,MRF,MRF,136705.00,2685.00,2.00,11.9,tyres/mrf/MRF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 129151, 'percentages': -5.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 136705, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 153050.33, 'percentages': 11.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 170000, 'percentages': 24.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.62, 'minRangePer': 18.46, 'maxRanegPer': 58.5, 'rangeDiffPer': 40.04, 'mindiff_total': 5.84, 'maxdiff_total': 18.5}",#52B974
IEI01,3,2,1,0,Info Edge India,Info Edge,990.90,-11.50,-1.15,50.0,miscellaneous/infoedgeindia/IEI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 990.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1250, 'percentages': 26.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1486.67, 'percentages': 50, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1680, 'percentages': 69.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 69.54, 'minRangePer': 37.58, 'maxRanegPer': 71.94, 'rangeDiffPer': 34.36, 'mindiff_total': 26.14, 'maxdiff_total': 50.03}",#52B974
IG04,3,3,0,0,Indraprastha Gas,IGL,161.33,6.23,4.02,39.6,oil-drillingexploration/indraprasthagas/IG04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 161.33, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 191, 'percentages': 18.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 225.33, 'percentages': 39.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 250, 'percentages': 54.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 54.96, 'minRangePer': 33.46, 'maxRanegPer': 72.17, 'rangeDiffPer': 38.71, 'mindiff_total': 18.39, 'maxdiff_total': 39.67}",#52B974
CWL,3,3,0,0,Cello World,Cello World,423.05,8.25,1.99,43.4,householdpersonal-products/celloworld/CWL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 423.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 600, 'percentages': 41.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 607, 'percentages': 43.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 621, 'percentages': 46.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 46.79, 'minRangePer': 89.37, 'maxRanegPer': 92.92, 'rangeDiffPer': 3.54, 'mindiff_total': 41.82, 'maxdiff_total': 43.48}",#52B974
UBB,3,2,1,0,United Breweries,United Brewerie,1454.20,-13.00,-0.89,48.3,breweriesdistilleries/unitedbreweries/UB02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1454.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1700, 'percentages': 16.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2156.67, 'percentages': 48.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2420, 'percentages': 66.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 66.41, 'minRangePer': 25.44, 'maxRanegPer': 72.73, 'rangeDiffPer': 47.29, 'mindiff_total': 16.9, 'maxdiff_total': 48.3}",#52B974
AF32,3,1,2,0,AAVAS Financiers ,AAVAS Financier,1243.80,23.30,1.91,44.7,finance-general/aavasfinanciers/AF17,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1243.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1500, 'percentages': 20.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1800, 'percentages': 44.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2100, 'percentages': 68.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 68.83, 'minRangePer': 29.91, 'maxRanegPer': 64.95, 'rangeDiffPer': 35.04, 'mindiff_total': 20.59, 'maxdiff_total': 44.71}",#52B974
KC13,3,0,2,1,KNR Constructions,KNR Construct,118.66,0.86,0.73,32.3,constructioncontracting-civil/knrconstructions/KC13,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 118.66, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 148, 'percentages': 24.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 157, 'percentages': 32.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 163, 'percentages': 37.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.36, 'minRangePer': 66.16, 'maxRanegPer': 86.48, 'rangeDiffPer': 20.32, 'mindiff_total': 24.72, 'maxdiff_total': 32.31}",#52B974
SL23,3,3,0,0,Swiggy,Swiggy,275.00,3.10,1.14,91.5,online-services/swiggy/SL24,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 275, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 45.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 526.67, 'percentages': 91.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 740, 'percentages': 169, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 169.09, 'minRangePer': 26.87, 'maxRanegPer': 54.11, 'rangeDiffPer': 27.24, 'mindiff_total': 45.45, 'maxdiff_total': 91.51}",#52B974
ZT01,3,1,2,0,Zen Technologies,Zen Tech,1541.40,8.20,0.53,13.5,defence/zentechnologies/ZT01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1400, 'percentages': -9.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1541.4, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1750, 'percentages': 13.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2150, 'percentages': 39.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 53.57, 'minRangePer': 18.83, 'maxRanegPer': 46.66, 'rangeDiffPer': 27.83, 'mindiff_total': 10.09, 'maxdiff_total': 25}",#52B974
ASS01,3,3,0,0,Awfis Space Solutions,Awfis Space Sol,321.02,10.21,3.28,130.3,miscellaneous/awfisspacesolutions/ASS01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 321.02, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 590, 'percentages': 83.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 739.33, 'percentages': 130.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 868, 'percentages': 170.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 170.38, 'minRangePer': 49.17, 'maxRanegPer': 76.47, 'rangeDiffPer': 27.29, 'mindiff_total': 83.78, 'maxdiff_total': 130.3}",#52B974
ABC07,3,3,0,0,Aditya Birla Capital,AB Capital,341.90,7.35,2.20,8.7,finance-investments/adityabirlacapital/ABC9,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 320, 'percentages': -6.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 341.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 371.67, 'percentages': 8.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 415, 'percentages': 21.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 29.68, 'minRangePer': 23.04, 'maxRanegPer': 54.38, 'rangeDiffPer': 31.34, 'mindiff_total': 6.84, 'maxdiff_total': 16.14}",#52B974
