scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass,min_target_price,max_target_price,avg_target_price,total_target_price,brokers
EP,3,3,0,0,EPL,EPL,246.70,-1.40,-0.56,24.3,packaging/epl/EP11,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 246.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 290, 'percentages': 17.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 306.6, 'percentages': 24.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 315, 'percentages': 27.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 27.68, 'minRangePer': 63.4, 'maxRanegPer': 87.71, 'rangeDiffPer': 24.3, 'mindiff_total': 17.55, 'maxdiff_total': 24.28}",#52B974,,,,,
IP07,3,3,0,0,Indigo Paints,Indigo Paints,1111.20,-29.10,-2.55,19.5,paints/indigopaints/IP08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1111.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1234, 'percentages': 11, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1328, 'percentages': 19.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1450, 'percentages': 30.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 30.48, 'minRangePer': 36.25, 'maxRanegPer': 64, 'rangeDiffPer': 27.75, 'mindiff_total': 11.05, 'maxdiff_total': 19.51}",#52B974,,,,,
FI,3,3,0,0,Finolex Industries,Finolex Ind,156.71,-1.15,-0.73,38.4,petrochemicals/finolexindustries/FI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 156.71, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 197, 'percentages': 25.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 217, 'percentages': 38.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 240, 'percentages': 53.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 53.14, 'minRangePer': 48.36, 'maxRanegPer': 72.39, 'rangeDiffPer': 24.03, 'mindiff_total': 25.7, 'maxdiff_total': 38.47}",#52B974,,,,,
K04,3,2,1,0,R R Kabel,R R Kabel,2419.80,-28.70,-1.17,22.9,cables/rrkabel/K04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2419.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2596, 'percentages': 7.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2975.3, 'percentages': 22.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3400, 'percentages': 40.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.5, 'minRangePer': 17.97, 'maxRanegPer': 56.66, 'rangeDiffPer': 38.69, 'mindiff_total': 7.28, 'maxdiff_total': 22.95}",#52B974,,,,,
HGE,3,3,0,0,Healthcare Global Enterprises,Healthcare Glob,712.55,21.95,3.18,9.6,hospitalsmedical-services/healthcareglobalenterprises/HGE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 712.55, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 724, 'percentages': 1.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 781.3, 'percentages': 9.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 820, 'percentages': 15, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 15.07, 'minRangePer': 10.61, 'maxRanegPer': 63.96, 'rangeDiffPer': 53.35, 'mindiff_total': 1.6, 'maxdiff_total': 9.64}",#52B974,,,,,
HTL03,3,2,1,0,Hexaware Technologies,Hexaware Tech,509.90,-8.95,-1.72,22.2,it-servicesconsulting/hexawaretechnologies/HTL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 509.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 570, 'percentages': 11.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 623.3, 'percentages': 22.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 720, 'percentages': 41.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 41.2, 'minRangePer': 28.59, 'maxRanegPer': 53.95, 'rangeDiffPer': 25.36, 'mindiff_total': 11.78, 'maxdiff_total': 22.23}",#52B974,,,,,
GI01,3,3,0,0,Grasim Industries,Grasim,3300.00,-6.80,-0.21,1.5,diversified/grasimindustries/GI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2950, 'percentages': -10.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3300, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3351, 'percentages': 1.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3800, 'percentages': 15.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 28.81, 'minRangePer': 41.16, 'maxRanegPer': 47.17, 'rangeDiffPer': 6.01, 'mindiff_total': 11.86, 'maxdiff_total': 13.59}",#52B974,,,,,
PFC02,3,3,0,0,Power Finance Corporation,Power Finance,351.40,-4.50,-1.26,44.1,finance-term-lending-institutions/powerfinancecorporation/PFC02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 351.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 500, 'percentages': 42.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 506.6, 'percentages': 44.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 520, 'percentages': 47.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 47.97, 'minRangePer': 88.13, 'maxRanegPer': 92.05, 'rangeDiffPer': 3.92, 'mindiff_total': 42.28, 'maxdiff_total': 44.16}",#52B974,,,,,
ACI12,3,2,1,0,Ahluwalia Contracts India,Ahluwalia,596.15,-11.00,-1.81,52.0,constructioncontracting-civil/ahluwaliacontractsindia/ACI12,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 596.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 780, 'percentages': 30.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 906.3, 'percentages': 52, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1009, 'percentages': 69.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 69.25, 'minRangePer': 44.51, 'maxRanegPer': 75.11, 'rangeDiffPer': 30.6, 'mindiff_total': 30.83, 'maxdiff_total': 52.02}",#52B974,,,,,
ARVIN54248,3,3,0,0,Arvind Fashions Limited,AFL,446.05,5.70,1.29,56.4,miscellaneous/arvindfashionslimited/ARVIN54248,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 446.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 680, 'percentages': 52.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 697.6, 'percentages': 56.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 728, 'percentages': 63.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 63.21, 'minRangePer': 82.96, 'maxRanegPer': 89.21, 'rangeDiffPer': 6.25, 'mindiff_total': 52.44, 'maxdiff_total': 56.39}",#52B974,,,,,
APP03,3,1,2,0,Hitachi Energy India,Hitachi Energy,31580.00,445.00,1.43,16.1,electric-equipment/hitachienergyindia/APP03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 31580, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 34026, 'percentages': 7.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 36675.3, 'percentages': 16.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 40000, 'percentages': 26.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.66, 'minRangePer': 29.03, 'maxRanegPer': 60.5, 'rangeDiffPer': 31.47, 'mindiff_total': 7.74, 'maxdiff_total': 16.13}",#52B974,,,,,
PEL07,3,3,0,0,Premier Energies,Premier Energie,975.90,-12.90,-1.30,23.6,electric-equipment/premierenergies/PEL06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 975.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1131, 'percentages': 15.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1207, 'percentages': 23.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1250, 'percentages': 28, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.08, 'minRangePer': 56.58, 'maxRanegPer': 84.33, 'rangeDiffPer': 27.75, 'mindiff_total': 15.89, 'maxdiff_total': 23.68}",#52B974,,,,,
CWL,3,3,0,0,Cello World,Cello World,337.40,-6.55,-1.90,47.2,householdpersonal-products/celloworld/CWL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 337.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 410, 'percentages': 21.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 496.6, 'percentages': 47.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 77.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 77.83, 'minRangePer': 27.63, 'maxRanegPer': 60.61, 'rangeDiffPer': 32.98, 'mindiff_total': 21.51, 'maxdiff_total': 47.18}",#52B974,,,,,
AT,3,3,0,0,Apollo Tyres,Apollo Tyres,422.25,10.75,2.61,30.8,tyres/apollotyres/AT14,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 422.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 528, 'percentages': 25, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 552.6, 'percentages': 30.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 42, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 42.09, 'minRangePer': 59.49, 'maxRanegPer': 73.34, 'rangeDiffPer': 13.85, 'mindiff_total': 25.04, 'maxdiff_total': 30.87}",#52B974,,,,,
CU,3,1,1,1,Carborundum Universal,Carborundum,1094.10,-1.80,-0.16,-6.5,abrasives/carborundumuniversal/CU,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 895, 'percentages': -18.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1022.3, 'percentages': -6.5, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1094.1, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1100, 'percentages': 0.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 22.9, 'minRangePer': 62.09, 'maxRanegPer': 97.11, 'rangeDiffPer': 35.01, 'mindiff_total': 14.22, 'maxdiff_total': 22.24}",#E3515C,,,,,
BFC,3,1,2,0,Bharat Forge,Bharat Forge,1979.60,-24.10,-1.20,-9.3,castingsforgings/bharatforge/BF03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1050, 'percentages': -46.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1793.6, 'percentages': -9.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1979.6, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2400, 'percentages': 21.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 128.57, 'minRangePer': 55.07, 'maxRanegPer': 68.85, 'rangeDiffPer': 13.77, 'mindiff_total': 70.81, 'maxdiff_total': 88.53}",#E3515C,,,,,
ZT,3,2,1,0,Zee Entertainment Enterprises,Zee Entertain,85.71,-0.60,-0.70,20.9,mediaentertainment/zeeentertainmententerprises/ZEE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 85.71, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 91, 'percentages': 6.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 103.6, 'percentages': 20.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 120, 'percentages': 40, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40, 'minRangePer': 15.42, 'maxRanegPer': 52.17, 'rangeDiffPer': 36.75, 'mindiff_total': 6.17, 'maxdiff_total': 20.87}",#52B974,,,,,
AL16,3,2,1,0,Alkem Laboratories,Alkem Lab,5139.00,-42.00,-0.81,19.8,pharmaceuticals/alkemlaboratories/AL05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 5139, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 5770, 'percentages': 12.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 6156.6, 'percentages': 19.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 6850, 'percentages': 33.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 33.29, 'minRangePer': 36.85, 'maxRanegPer': 59.47, 'rangeDiffPer': 22.61, 'mindiff_total': 12.27, 'maxdiff_total': 19.8}",#52B974,,,,,
B03,3,1,2,0,BSE Limited,BSE Limited,3289.80,-104.20,-3.07,16.0,miscellaneous/bselimited/B08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 3289.8, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3530, 'percentages': 7.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3818.3, 'percentages': 16, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4025, 'percentages': 22.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 22.34, 'minRangePer': 32.67, 'maxRanegPer': 71.88, 'rangeDiffPer': 39.2, 'mindiff_total': 7.3, 'maxdiff_total': 16.06}",#52B974,,,,,
GEC,3,3,0,0,GE Vernova TD India,GE Vernova TD,4673.00,-77.00,-1.62,-13.3,power-transmissionequipment/gevernovatdindia/ATD,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3000, 'percentages': -35.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4050, 'percentages': -13.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4673, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 5100, 'percentages': 9.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 70, 'minRangePer': 50, 'maxRanegPer': 79.65, 'rangeDiffPer': 29.65, 'mindiff_total': 35, 'maxdiff_total': 55.76}",#E3515C,,,,,
BS,3,2,1,0,Blue Star,Blue Star,1456.90,-4.00,-0.27,16.2,consumer-goods-white-goods/bluestar/BS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1456.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1580, 'percentages': 8.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1694.3, 'percentages': 16.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1850, 'percentages': 26.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 26.98, 'minRangePer': 31.28, 'maxRanegPer': 60.37, 'rangeDiffPer': 29.08, 'mindiff_total': 8.44, 'maxdiff_total': 16.29}",#52B974,,,,,
IEI01,3,2,1,0,Info Edge India,Info Edge,1267.00,-25.00,-1.93,16.5,miscellaneous/infoedgeindia/IEI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1250, 'percentages': -1.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1267, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1476.6, 'percentages': 16.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1680, 'percentages': 32.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 34.4, 'minRangePer': 3.95, 'maxRanegPer': 52.67, 'rangeDiffPer': 48.72, 'mindiff_total': 1.36, 'maxdiff_total': 18.12}",#52B974,,,,,
BDL01,3,1,2,0,Bharat Dynamics,Bharat Dynamics,1218.10,-24.40,-1.96,32.0,aerospacedefence/bharatdynamics/BDL01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1218.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1270, 'percentages': 4.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1608.3, 'percentages': 32, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1965, 'percentages': 61.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 61.31, 'minRangePer': 6.94, 'maxRanegPer': 52.24, 'rangeDiffPer': 45.3, 'mindiff_total': 4.26, 'maxdiff_total': 32.03}",#52B974,,,,,
ACI14,3,2,1,0,Archean Chemical Industries,Archean Chem,481.25,-3.45,-0.71,26.7,chemicals/archeanchemicalindustries/ACI05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 481.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 554, 'percentages': 15.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 610, 'percentages': 26.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 655, 'percentages': 36.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.1, 'minRangePer': 41.85, 'maxRanegPer': 74.09, 'rangeDiffPer': 32.24, 'mindiff_total': 15.11, 'maxdiff_total': 26.75}",#52B974,,,,,
AP29,3,1,2,0,Alembic Pharmaceuticals,Alembic Pharma,817.40,8.90,1.10,19.7,pharmaceuticals/alembicpharmaceuticals/AP35,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 817.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 845, 'percentages': 3.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 979, 'percentages': 19.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1132, 'percentages': 38.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 38.48, 'minRangePer': 8.75, 'maxRanegPer': 51.37, 'rangeDiffPer': 42.62, 'mindiff_total': 3.37, 'maxdiff_total': 19.77}",#52B974,,,,,
MI,3,3,0,0,Max Financial Services,Max Financial,1468.50,-30.20,-2.02,30.1,finance-investments/maxfinancialservices/MI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1468.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1850, 'percentages': 25.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1911.6, 'percentages': 30.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2025, 'percentages': 37.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 37.89, 'minRangePer': 68.54, 'maxRanegPer': 79.62, 'rangeDiffPer': 11.07, 'mindiff_total': 25.97, 'maxdiff_total': 30.17}",#52B974,,,,,
