scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass,min_target_price,max_target_price,avg_target_price,total_target_price,brokers
NMD01,4,4,0,0,NMDC,NMDC,83.85,-0.85,-1.00,15.0,miningminerals/nmdc/NMD02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 83.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 84, 'percentages': 0.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 96.5, 'percentages': 15, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 107, 'percentages': 27.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 27.6, 'minRangePer': 0.61, 'maxRanegPer': 54.63, 'rangeDiffPer': 54.02, 'mindiff_total': 0.17, 'maxdiff_total': 15.08}",#52B974,,,,,
SG,2,1,1,0,Vedanta,Vedanta,268.00,-4.10,-1.51,108.5,miningminerals/vedanta/SG,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 268, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 290, 'percentages': 8.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 410, 'percentages': 52.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 530, 'percentages': 97.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 97.76, 'minRangePer': 8.38, 'maxRanegPer': 54.19, 'rangeDiffPer': 45.8, 'mindiff_total': 8.2, 'maxdiff_total': 52.98}",#52B974,,,,,
PEP02,4,4,0,0,Prestige Estates Projects,Prestige Estate,1550.00,-37.00,-2.33,15.5,constructioncontracting-real-estate/prestigeestatesprojects/PEP02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1550, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1623, 'percentages': 4.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1790.7, 'percentages': 15.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1910, 'percentages': 23.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.22, 'minRangePer': 20.24, 'maxRanegPer': 66.83, 'rangeDiffPer': 46.59, 'mindiff_total': 4.7, 'maxdiff_total': 15.52}",#52B974,,,,,
GFI04,1,1,0,0,Go Fashion India,Go Fashion,329.70,3.05,0.93,155.7,retailing/gofashionindia/GFI04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 329.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': 36.4, 'color': 'red'}, {'id': 'max_target_price', 'name': 'High', 'value': 450, 'percentages': 36.4, 'color': 'green'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 450, 'percentages': 36.4, 'color': 'blue'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.48, 'minRangePer': 100, 'maxRanegPer': 100, 'rangeDiffPer': 0, 'mindiff_total': 36.48, 'maxdiff_total': 36.48}",#52B974,,,,,
AP22,4,2,1,1,Ajanta Pharma,Ajanta Pharma,3513.60,48.80,1.41,-4.3,pharmaceuticals/ajantapharma/AP22,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2450, 'percentages': -30.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3360, 'percentages': -4.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3513.6, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 4000, 'percentages': 13.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 63.26, 'minRangePer': 58.71, 'maxRanegPer': 68.62, 'rangeDiffPer': 9.91, 'mindiff_total': 37.14, 'maxdiff_total': 43.41}",#E3515C,,,,,
GAI,4,4,0,0,GAIL India,GAIL,176.00,2.60,1.50,18.8,oil-drillingexploration/gailindia/GAI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 176, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 200, 'percentages': 13.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 209.2, 'percentages': 18.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 226, 'percentages': 28.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 28.4, 'minRangePer': 47.99, 'maxRanegPer': 66.4, 'rangeDiffPer': 18.41, 'mindiff_total': 13.63, 'maxdiff_total': 18.86}",#52B974,,,,,
API,4,1,2,1,Asian Paints,Asian Paints,2500.90,-26.40,-1.04,17.6,paintsvarnishes/asianpaints/AP31,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2500.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2720, 'percentages': 8.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2941.7, 'percentages': 17.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3244, 'percentages': 29.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.71, 'minRangePer': 29.48, 'maxRanegPer': 59.3, 'rangeDiffPer': 29.81, 'mindiff_total': 8.76, 'maxdiff_total': 17.62}",#52B974,,,,,
FC01,4,4,0,0,Finolex Cables,Finolex Cables,1227.00,6.80,0.56,-4.0,cables-telephone/finolexcables/FC01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 975, 'percentages': -20.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1177.2, 'percentages': -4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1227, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1494, 'percentages': 21.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 53.23, 'minRangePer': 38.94, 'maxRanegPer': 48.54, 'rangeDiffPer': 9.6, 'mindiff_total': 20.73, 'maxdiff_total': 25.84}",#E3515C,,,,,
E,4,2,2,0,Escorts Kubota,Escorts Kubota,2957.40,-11.40,-0.38,22.5,automobile-tractors/escortskubota/E,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2957.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 3249, 'percentages': 9.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3624.2, 'percentages': 22.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4000, 'percentages': 35.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.25, 'minRangePer': 27.97, 'maxRanegPer': 63.94, 'rangeDiffPer': 35.97, 'mindiff_total': 9.86, 'maxdiff_total': 22.54}",#52B974,,,,,
OC10,4,3,1,0,One 97 Communications Paytm,One 97 Paytm,1664.00,4.50,0.27,-9.5,online-services/one97communicationspaytm/OC03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1450, 'percentages': -12.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1505.7, 'percentages': -9.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1600, 'percentages': -3.8, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1664, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 14.75, 'minRangePer': 26.03, 'maxRanegPer': 70.1, 'rangeDiffPer': 44.06, 'mindiff_total': 3.84, 'maxdiff_total': 10.34}",#E3515C,,,,,
GI24,4,4,0,0,Gravita India,Gravita India,1676.90,15.30,0.92,28.2,metals-non-ferrous/gravitaindia/GI09,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1676.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2020, 'percentages': 20.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2151.2, 'percentages': 28.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2385, 'percentages': 42.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 42.22, 'minRangePer': 48.46, 'maxRanegPer': 66.98, 'rangeDiffPer': 18.52, 'mindiff_total': 20.46, 'maxdiff_total': 28.28}",#52B974,,,,,
TPC,4,3,1,0,The Tata Power Company,Tata Power,365.70,-2.30,-0.63,21.8,power-generationdistribution/thetatapowercompany/TPC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 359, 'percentages': -1.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 365.7, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 445.7, 'percentages': 21.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 485, 'percentages': 32.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 35.09, 'minRangePer': 5.3, 'maxRanegPer': 68.82, 'rangeDiffPer': 63.52, 'mindiff_total': 1.86, 'maxdiff_total': 24.15}",#52B974,,,,,
PRC,4,3,1,0,Navin Fluorine International,Navin Fluorine,8603.50,46.00,0.54,-16.6,chemicals/navinfluorineinternational/NFI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 5075, 'percentages': -41, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 7166.7, 'percentages': -16.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 8603.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 8812, 'percentages': 2.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 73.63, 'minRangePer': 55.96, 'maxRanegPer': 94.41, 'rangeDiffPer': 38.44, 'mindiff_total': 41.21, 'maxdiff_total': 69.52}",#E3515C,,,,,
TCI04,4,4,0,0,Transport Corporation of India,Transport Corp,863.95,-4.25,-0.49,49.6,transportlogistics/transportcorporationindia/TCI04,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 863.95, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1150, 'percentages': 33.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1293, 'percentages': 49.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1500, 'percentages': 73.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 73.62, 'minRangePer': 44.96, 'maxRanegPer': 67.45, 'rangeDiffPer': 22.49, 'mindiff_total': 33.1, 'maxdiff_total': 49.66}",#52B974,,,,,
MPS,4,4,0,0,Adani Ports and Special Economic Zone,Adani Ports,1694.30,-13.00,-0.76,15.5,infrastructure-general/adaniportsspecialeconomiczone/MPS,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1591, 'percentages': -6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1694.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1958.5, 'percentages': 15.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2130, 'percentages': 25.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 33.87, 'minRangePer': 19.16, 'maxRanegPer': 68.17, 'rangeDiffPer': 49.01, 'mindiff_total': 6.49, 'maxdiff_total': 23.09}",#52B974,,,,,
RK01,4,4,0,0,Radico Khaitan,Radico Khaitan,4444.00,-50.00,-1.11,-18.0,breweriesdistilleries/radicokhaitan/RK01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3050, 'percentages': -31.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3642, 'percentages': -18, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4444, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 5000, 'percentages': 12.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 63.93, 'minRangePer': 30.34, 'maxRanegPer': 71.48, 'rangeDiffPer': 41.14, 'mindiff_total': 19.4, 'maxdiff_total': 45.7}",#E3515C,,,,,
RCM03,4,4,0,0,Rainbow Childrens Medicare,Rainbow Child,1469.90,22.70,1.57,17.8,hospitalhealthcare-services/rainbowchildrensmedicare/RCM03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1469.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1580, 'percentages': 7.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1732.5, 'percentages': 17.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1900, 'percentages': 29.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.26, 'minRangePer': 25.59, 'maxRanegPer': 61.03, 'rangeDiffPer': 35.44, 'mindiff_total': 7.49, 'maxdiff_total': 17.86}",#52B974,,,,,
SAI,4,3,0,1,Steel Authority of India,SAIL,187.90,-8.90,-4.52,-6.8,steel-large/steelauthorityindia/SAI,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 120, 'percentages': -36.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 175, 'percentages': -6.8, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 187.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 200, 'percentages': 6.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 66.66, 'minRangePer': 68.75, 'maxRanegPer': 84.87, 'rangeDiffPer': 16.12, 'mindiff_total': 45.83, 'maxdiff_total': 56.58}",#E3515C,,,,,
GP08,4,3,1,0,Glenmark Pharma,Glenmark,2451.90,14.70,0.60,-10.9,pharmaceuticals/glenmarkpharma/GP08,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1768, 'percentages': -27.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2184.5, 'percentages': -10.9, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2451.9, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2570, 'percentages': 4.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 45.36, 'minRangePer': 51.91, 'maxRanegPer': 85.27, 'rangeDiffPer': 33.36, 'mindiff_total': 23.55, 'maxdiff_total': 38.68}",#E3515C,,,,,
CGC01,4,4,0,0,Crompton Greaves Consumer Electrical,CG Consumer,231.02,-1.38,-0.59,52.3,electricals/cromptongreavesconsumerelectrical/CGC01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 231.02, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 313, 'percentages': 35.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 352, 'percentages': 52.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 425, 'percentages': 83.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 83.96, 'minRangePer': 42.25, 'maxRanegPer': 62.36, 'rangeDiffPer': 20.11, 'mindiff_total': 35.48, 'maxdiff_total': 52.36}",#52B974,,,,,
HPC,4,3,0,1,Hindustan Petroleum Corporation,HINDPETRO,356.90,0.40,0.11,27.1,refineries/hindustanpetroleumcorporation/HPC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': -1.9, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 356.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 453.7, 'percentages': 27.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 500, 'percentages': 40, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 42.85, 'minRangePer': 4.59, 'maxRanegPer': 69.12, 'rangeDiffPer': 64.53, 'mindiff_total': 1.97, 'maxdiff_total': 29.62}",#52B974,,,,,
HFSL,4,3,1,0,HDB Financial Services,HDB Financial,685.05,2.35,0.34,24.4,finance-nbfc/hdbfinancialservices/HFSL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 685.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 760, 'percentages': 10.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 852.5, 'percentages': 24.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 31.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 31.37, 'minRangePer': 34.87, 'maxRanegPer': 77.9, 'rangeDiffPer': 43.03, 'mindiff_total': 10.94, 'maxdiff_total': 24.44}",#52B974,,,,,
LTH,3,3,0,0,Lemon Tree Hotels,Lemon Tree,107.28,2.33,2.22,51.7,hotel-resortrestaurants/lemontreehotels/LTH,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 107.28, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 140, 'percentages': 30.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 144.6, 'percentages': 34.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 151, 'percentages': 40.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 40.75, 'minRangePer': 74.82, 'maxRanegPer': 85.34, 'rangeDiffPer': 10.52, 'mindiff_total': 30.49, 'maxdiff_total': 34.78}",#52B974,,,,,
BE08,4,4,0,0,Brigade Enterprises,Brigade Ent,679.05,-17.05,-2.45,22.2,constructioncontracting-real-estate/brigadeenterprises/BE08,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 679.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 750, 'percentages': 10.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 830, 'percentages': 22.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 900, 'percentages': 32.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.53, 'minRangePer': 32.09, 'maxRanegPer': 68.3, 'rangeDiffPer': 36.2, 'mindiff_total': 10.44, 'maxdiff_total': 22.22}",#52B974,,,,,
JL,3,2,1,0,Jyothy Labs,Jyothy Labs,195.10,-6.44,-3.20,51.9,personal-care/jyothylabs/JL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 195.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 210, 'percentages': 7.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 263.6, 'percentages': 35.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 310, 'percentages': 58.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 58.89, 'minRangePer': 12.95, 'maxRanegPer': 59.61, 'rangeDiffPer': 46.66, 'mindiff_total': 7.63, 'maxdiff_total': 35.11}",#52B974,,,,,
VAM,4,4,0,0,Vedanta Aluminium Metal,Vedanta Alumini,438.90,1.15,0.26,20.0,aluminiumaluminium-products/vedantaaluminiummetal/VAM,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 438.9, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 498, 'percentages': 13.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 527, 'percentages': 20, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 550, 'percentages': 25.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 25.31, 'minRangePer': 53.18, 'maxRanegPer': 79.29, 'rangeDiffPer': 26.11, 'mindiff_total': 13.46, 'maxdiff_total': 20.07}",#52B974,,,,,
