scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass,min_target_price,max_target_price,avg_target_price,total_target_price,brokers
SL23,3,3,0,0,Swiggy,Swiggy,288.00,3.14,1.10,46.9,online-services/swiggy/SL24,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 288, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': 21.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 423.3, 'percentages': 46.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 520, 'percentages': 80.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 80.55, 'minRangePer': 26.71, 'maxRanegPer': 58.31, 'rangeDiffPer': 31.6, 'mindiff_total': 21.52, 'maxdiff_total': 46.97}",#52B974,,,,,
CF06,3,3,0,0,Coromandel International,Coromandel Int,2115.30,41.70,2.01,19.7,fertilisers/coromandelinternational/CI45,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 2115.3, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 2530, 'percentages': 19.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2533.3, 'percentages': 19.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2535, 'percentages': 19.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 19.84, 'minRangePer': 98.79, 'maxRanegPer': 99.59, 'rangeDiffPer': 0.79, 'mindiff_total': 19.6, 'maxdiff_total': 19.76}",#52B974,,,,,
ESF,3,2,0,1,Equitas Small Finance Bank,Equitas Bank,76.26,1.05,1.40,2.7,bank-private/equitassmallfinancebank/ESF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 55, 'percentages': -27.8, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 76.26, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 78.3, 'percentages': 2.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 90, 'percentages': 18, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 63.63, 'minRangePer': 60.74, 'maxRanegPer': 66.57, 'rangeDiffPer': 5.82, 'mindiff_total': 38.65, 'maxdiff_total': 42.36}",#52B974,,,,,
CH03,3,3,0,0,Chalet Hotels,Chalet Hotels,821.50,10.10,1.24,35.3,hotels/chalethotels/CH03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 821.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 991, 'percentages': 20.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1112, 'percentages': 35.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1250, 'percentages': 52.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 52.16, 'minRangePer': 39.55, 'maxRanegPer': 67.79, 'rangeDiffPer': 28.24, 'mindiff_total': 20.63, 'maxdiff_total': 35.36}",#52B974,,,,,
PCA,3,1,2,0,Prudent Corporate Advisory Services,Prudent Advisor,3359.20,67.20,2.04,-8.3,finance-investment/prudentcorporateadvisoryservices/PCA01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2800, 'percentages': -16.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3078.3, 'percentages': -8.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3260, 'percentages': -2.9, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3359.2, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 19.97, 'minRangePer': 49.72, 'maxRanegPer': 82.22, 'rangeDiffPer': 32.5, 'mindiff_total': 9.93, 'maxdiff_total': 16.42}",#E3515C,,,,,
MI44,3,2,1,0,UNO Minda,UNO Minda,1210.00,29.50,2.50,8.1,auto-ancillaries-head-lampslights/unominda/MI4,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1208, 'percentages': -0.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1210, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1308.6, 'percentages': 8.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1406, 'percentages': 16.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 16.39, 'minRangePer': 0.97, 'maxRanegPer': 50.76, 'rangeDiffPer': 49.79, 'mindiff_total': 0.16, 'maxdiff_total': 8.32}",#52B974,,,,,
BS,3,2,1,0,Blue Star,Blue Star,1729.20,48.00,2.86,8.7,consumer-goods-white-goods/bluestar/BS,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1729.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1850, 'percentages': 6.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1881, 'percentages': 8.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1920, 'percentages': 11, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 11.03, 'minRangePer': 63.28, 'maxRanegPer': 79.51, 'rangeDiffPer': 16.23, 'mindiff_total': 6.98, 'maxdiff_total': 8.77}",#52B974,,,,,
DSL01,3,3,0,0,Capri Global Capital,Capri Global,227.47,-4.91,-2.11,8.2,finance-general/capriglobalcapital/MMF05,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 227.47, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 229, 'percentages': 0.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 246.3, 'percentages': 8.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 280, 'percentages': 23, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.09, 'minRangePer': 2.9, 'maxRanegPer': 35.81, 'rangeDiffPer': 32.91, 'mindiff_total': 0.67, 'maxdiff_total': 8.27}",#52B974,,,,,
BA05,3,3,0,0,Balaji Amines,Balaji Amines,2025.20,-108.10,-5.07,3.7,chemicals/balajiamines/BA05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1334, 'percentages': -34.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2025.2, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2100.3, 'percentages': 3.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3327, 'percentages': 64.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 149.4, 'minRangePer': 34.67, 'maxRanegPer': 38.44, 'rangeDiffPer': 3.76, 'mindiff_total': 51.81, 'maxdiff_total': 57.44}",#52B974,,,,,
GI01,3,3,0,0,Grasim Industries,Grasim,3260.00,159.20,5.13,2.4,diversified/grasimindustries/GI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2950, 'percentages': -9.5, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3260, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 3341, 'percentages': 2.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 3770, 'percentages': 15.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 27.79, 'minRangePer': 37.78, 'maxRanegPer': 47.67, 'rangeDiffPer': 9.89, 'mindiff_total': 10.5, 'maxdiff_total': 13.25}",#52B974,,,,,
AO05,3,3,0,0,Acutaas Chemicals,Acutaas Chem,3116.40,11.50,0.37,-12.6,speciality-chemicals/acutaaschemicals/AO05,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1783, 'percentages': -42.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2723, 'percentages': -12.6, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3116.4, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 3773, 'percentages': 21, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 111.6, 'minRangePer': 47.24, 'maxRanegPer': 67, 'rangeDiffPer': 19.75, 'mindiff_total': 52.72, 'maxdiff_total': 74.78}",#E3515C,,,,,
BT09,3,3,0,0,APL Apollo Tubes,APL Apollo,1941.50,122.00,6.71,-0.1,steel-tubespipes/aplapollotubes/BT09,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1768, 'percentages': -8.9, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1939.3, 'percentages': -0.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1941.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2150, 'percentages': 10.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.6, 'minRangePer': 44.81, 'maxRanegPer': 45.41, 'rangeDiffPer': 0.59, 'mindiff_total': 9.68, 'maxdiff_total': 9.81}",#E3515C,,,,,
B03,3,1,2,0,BSE Limited,BSE Limited,3575.00,-71.20,-1.95,11.8,miscellaneous/bselimited/B08,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2750, 'percentages': -23, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 3575, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4000, 'percentages': 11.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4850, 'percentages': 35.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 76.36, 'minRangePer': 39.28, 'maxRanegPer': 59.52, 'rangeDiffPer': 20.24, 'mindiff_total': 30, 'maxdiff_total': 45.45}",#52B974,,,,,
LME,3,2,1,0,Lloyds Metals and Energy,Lloyds Metals,2050.60,3.60,0.18,-10.5,steel-sponge-iron/lloydsmetalsenergy/LME,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1730, 'percentages': -15.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1833.3, 'percentages': -10.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2030, 'percentages': -1, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2050.6, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 18.53, 'minRangePer': 32.21, 'maxRanegPer': 93.57, 'rangeDiffPer': 61.35, 'mindiff_total': 5.97, 'maxdiff_total': 17.34}",#E3515C,,,,,
PEL07,3,2,1,0,Premier Energies,Premier Energie,1020.70,-1.50,-0.15,20.7,electric-equipment/premierenergies/PEL06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1020.7, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1138, 'percentages': 11.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1232.6, 'percentages': 20.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1320, 'percentages': 29.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 29.32, 'minRangePer': 39.18, 'maxRanegPer': 70.8, 'rangeDiffPer': 31.61, 'mindiff_total': 11.49, 'maxdiff_total': 20.76}",#52B974,,,,,
HTL03,3,2,1,0,Hexaware Technologies,Hexaware Tech,559.85,-1.80,-0.32,7.7,it-servicesconsulting/hexawaretechnologies/HTL03,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 559.85, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 570, 'percentages': 1.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 603.3, 'percentages': 7.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 660, 'percentages': 17.8, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.88, 'minRangePer': 10.12, 'maxRanegPer': 43.4, 'rangeDiffPer': 33.28, 'mindiff_total': 1.81, 'maxdiff_total': 7.76}",#52B974,,,,,
TML02,3,2,1,0,Tata Motors,Tata Motors Com,452.50,15.70,3.59,2.0,automobile-truckslcvs/tatamotors/TML02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 369, 'percentages': -18.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 452.5, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 461.6, 'percentages': 2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 32.5, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 62.6, 'minRangePer': 36.13, 'maxRanegPer': 40.07, 'rangeDiffPer': 3.93, 'mindiff_total': 22.62, 'maxdiff_total': 25.09}",#52B974,,,,,
HFF,3,3,0,0,Home First Finance Company India,Home First,1170.20,-18.80,-1.58,21.3,finance-housing/homefirstfinancecompanyindia/HFF,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 1170.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1385, 'percentages': 18.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1420, 'percentages': 21.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1450, 'percentages': 23.9, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 23.91, 'minRangePer': 76.74, 'maxRanegPer': 89.25, 'rangeDiffPer': 12.51, 'mindiff_total': 18.35, 'maxdiff_total': 21.34}",#52B974,,,,,
ABC07,3,3,0,0,Aditya Birla Capital,AB Capital,424.35,20.05,4.96,-4.1,finance-investments/adityabirlacapital/ABC9,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 320, 'percentages': -24.5, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 406.6, 'percentages': -4.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 424.35, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 480, 'percentages': 13.1, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 50, 'minRangePer': 54.12, 'maxRanegPer': 65.2, 'rangeDiffPer': 11.08, 'mindiff_total': 27.06, 'maxdiff_total': 32.6}",#E3515C,,,,,
SC47,3,3,0,0,Sharda Cropchem,Sharda Crop,826.15,6.40,0.78,30.8,pesticidesagro-chemicals/shardacropchem/SC04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 730, 'percentages': -11.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 826.15, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1080.6, 'percentages': 30.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1350, 'percentages': 63.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 84.93, 'minRangePer': 15.5, 'maxRanegPer': 56.54, 'rangeDiffPer': 41.04, 'mindiff_total': 13.17, 'maxdiff_total': 48.02}",#52B974,,,,,
NVC,3,2,1,0,Nuvoco Vistas Corporation,Nuvoco Vistas,350.60,5.95,1.73,35.7,cement/nuvocovistascorporation/NVC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 350.6, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 358, 'percentages': 2.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 476, 'percentages': 35.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 560, 'percentages': 59.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 59.72, 'minRangePer': 3.53, 'maxRanegPer': 59.87, 'rangeDiffPer': 56.34, 'mindiff_total': 2.11, 'maxdiff_total': 35.76}",#52B974,,,,,
LFH,3,3,0,0,L&T Finance,L&T Finance,318.00,6.75,2.17,-14.0,finance-nbfc/ltfinance/LFH,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 190, 'percentages': -40.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 273.3, 'percentages': -14, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 318, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 370, 'percentages': 16.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 94.73, 'minRangePer': 46.27, 'maxRanegPer': 71.1, 'rangeDiffPer': 24.82, 'mindiff_total': 43.84, 'maxdiff_total': 67.36}",#E3515C,,,,,
BI26,3,1,1,1,INDUS TOWERS,INDUS TOWERS,395.30,4.20,1.07,4.9,telecommunications-equipment/industowers/BI14,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': -11.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 395.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 415, 'percentages': 4.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 460, 'percentages': 16.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.42, 'minRangePer': 41.18, 'maxRanegPer': 59.1, 'rangeDiffPer': 17.92, 'mindiff_total': 12.94, 'maxdiff_total': 18.57}",#52B974,,,,,
K04,3,2,1,0,R R Kabel,R R Kabel,2631.90,29.10,1.12,7.4,cables/rrkabel/K04,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 2596, 'percentages': -1.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 2631.9, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 2828.6, 'percentages': 7.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2960, 'percentages': 12.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 14.02, 'minRangePer': 9.84, 'maxRanegPer': 63.83, 'rangeDiffPer': 53.98, 'mindiff_total': 1.38, 'maxdiff_total': 8.95}",#52B974,,,,,
NOC,2,0,2,0,NOCIL,NOCIL,174.05,9.88,6.02,-5.4,petrochemicals/nocil/NOC02,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 159, 'percentages': -8.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 164.5, 'percentages': -5.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 170, 'percentages': -2.3, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 174.05, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 9.46, 'minRangePer': 36.46, 'maxRanegPer': 73.04, 'rangeDiffPer': 36.58, 'mindiff_total': 3.45, 'maxdiff_total': 6.91}",#E3515C,,,,,
VIP,2,1,0,1,VIP Industries,VIP Industries,310.40,11.45,3.83,33.2,householdpersonal-products/vipindustries/VIP,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 310.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 352, 'percentages': 13.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 413.5, 'percentages': 33.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 475, 'percentages': 53, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 53.02, 'minRangePer': 25.27, 'maxRanegPer': 62.63, 'rangeDiffPer': 37.36, 'mindiff_total': 13.4, 'maxdiff_total': 33.21}",#52B974,,,,,
