scid,broker_count,buy_count,hold_count,sell_count,stkname,stockShortName,cmp,change,perChange,profitPotential,stk_url,exchange,targets,targetBarColor,targetPiceLineData,targetBarColorClass,min_target_price,max_target_price,avg_target_price,total_target_price,brokers
ARVIN54248,3,3,0,0,Arvind Fashions Limited,AFL,446.50,-7.80,-1.72,56.2,miscellaneous/arvindfashionslimited/ARVIN54248,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 446.5, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 680, 'percentages': 52.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 697.6, 'percentages': 56.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 728, 'percentages': 63, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 63.04, 'minRangePer': 82.94, 'maxRanegPer': 89.19, 'rangeDiffPer': 6.25, 'mindiff_total': 52.29, 'maxdiff_total': 56.23}",#52B974,,,,,
DIC,3,1,1,1,Westlife Foodworld,Westlife Food,530.60,-9.95,-1.84,-3.0,hotel-resortrestaurants/westlifefoodworld/DIC,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 450, 'percentages': -15.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 514.3, 'percentages': -3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 530.6, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 550, 'percentages': 3.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 22.22, 'minRangePer': 64.26, 'maxRanegPer': 80.6, 'rangeDiffPer': 16.33, 'mindiff_total': 14.28, 'maxdiff_total': 17.91}",#E3515C,,,,,
BI26,3,1,1,1,INDUS TOWERS,INDUS TOWERS,376.80,1.85,0.49,10.1,telecommunications-equipment/industowers/BI14,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': -7.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 376.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 415, 'percentages': 10.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 460, 'percentages': 22, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.42, 'minRangePer': 24.34, 'maxRanegPer': 59.1, 'rangeDiffPer': 34.76, 'mindiff_total': 7.65, 'maxdiff_total': 18.57}",#52B974,,,,,
PP33,3,1,0,2,PSP Projects,PSP Projects,875.50,13.55,1.57,-4.7,constructioncontracting-real-estate/pspprojects/PP26,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 720, 'percentages': -17.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 834, 'percentages': -4.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 875.5, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1062, 'percentages': 21.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 47.5, 'minRangePer': 33.32, 'maxRanegPer': 45.45, 'rangeDiffPer': 12.13, 'mindiff_total': 15.83, 'maxdiff_total': 21.59}",#E3515C,,,,,
USF,3,3,0,0,Ujjivan Small Finance Bank,Ujjivan Small,64.43,1.44,2.29,9.1,bank-private/ujjivansmallfinancebank/USF,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 41, 'percentages': -36.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 64.43, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 70.3, 'percentages': 9.1, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 90, 'percentages': 39.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 119.51, 'minRangePer': 47.81, 'maxRanegPer': 59.79, 'rangeDiffPer': 11.97, 'mindiff_total': 57.14, 'maxdiff_total': 71.46}",#52B974,,,,,
ZT,3,2,1,0,Zee Entertainment Enterprises,Zee Entertain,91.61,-0.03,-0.03,13.1,mediaentertainment/zeeentertainmententerprises/ZEE,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 91, 'percentages': -0.6, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 91.61, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 103.6, 'percentages': 13, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 120, 'percentages': 30.9, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 31.86, 'minRangePer': 2.1, 'maxRanegPer': 43.44, 'rangeDiffPer': 41.34, 'mindiff_total': 0.67, 'maxdiff_total': 13.84}",#52B974,,,,,
ADANI54145,3,3,0,0,Adani Green Energy Limited,Adani Green Ene,1301.30,17.90,1.39,5.4,power-generationdistribution/adanigreenenergylimited/ADANI54145,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1230, 'percentages': -5.4, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1301.3, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1372.6, 'percentages': 5.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1500, 'percentages': 15.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.95, 'minRangePer': 26.37, 'maxRanegPer': 52.8, 'rangeDiffPer': 26.42, 'mindiff_total': 5.79, 'maxdiff_total': 11.59}",#52B974,,,,,
BFI01,3,3,0,0,Bikaji Foods International,Bikaji Foods,584.20,-2.95,-0.50,32.3,consumer-food/bikajifoodsinternational/BFI01,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 584.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 770, 'percentages': 31.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 773.3, 'percentages': 32.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 775, 'percentages': 32.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 32.66, 'minRangePer': 97.36, 'maxRanegPer': 99.08, 'rangeDiffPer': 1.71, 'mindiff_total': 31.8, 'maxdiff_total': 32.36}",#52B974,,,,,
AI,3,3,0,0,Aarti Industries,Aarti Ind,492.05,-9.85,-1.96,8.4,chemicals/aartiindustries/AI45,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 492.05, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 525, 'percentages': 6.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 533.6, 'percentages': 8.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 550, 'percentages': 11.7, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 11.77, 'minRangePer': 56.83, 'maxRanegPer': 71.7, 'rangeDiffPer': 14.87, 'mindiff_total': 6.69, 'maxdiff_total': 8.44}",#52B974,,,,,
GGC,2,2,0,0,Gujarat Energy,Gujarat Energy,263.59,-0.51,-0.19,51.1,gas-distribution/gujaratenergy/GGC,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 263.59, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 275, 'percentages': 4.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 317.5, 'percentages': 20.4, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 360, 'percentages': 36.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 36.57, 'minRangePer': 11.81, 'maxRanegPer': 55.92, 'rangeDiffPer': 44.11, 'mindiff_total': 4.32, 'maxdiff_total': 20.45}",#52B974,,,,,
SL23,3,3,0,0,Swiggy,Swiggy,276.10,6.80,2.53,53.3,online-services/swiggy/SL24,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 276.1, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 350, 'percentages': 26.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 423.3, 'percentages': 53.3, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 520, 'percentages': 88.3, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 88.33, 'minRangePer': 30.29, 'maxRanegPer': 60.35, 'rangeDiffPer': 30.06, 'mindiff_total': 26.76, 'maxdiff_total': 53.31}",#52B974,,,,,
SL19,3,3,0,0,Supriya Lifescience,Supriya Lifesci,852.85,10.15,1.20,13.7,pharmaceuticalsdrugs/supriyalifescience/SL20,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 850, 'percentages': -0.3, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 852.85, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 970, 'percentages': 13.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1030, 'percentages': 20.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 21.17, 'minRangePer': 1.55, 'maxRanegPer': 66.65, 'rangeDiffPer': 65.1, 'mindiff_total': 0.33, 'maxdiff_total': 14.11}",#52B974,,,,,
MSS01,3,3,0,0,Samvardhana Motherson International,MOTHERSON,160.70,-1.30,-0.80,-7.0,auto-ancillaries-auto-truckmotorcycle-parts/samvardhanamothersoninternational/MSS01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 130, 'percentages': -19.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 149.3, 'percentages': -7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 160.7, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 178, 'percentages': 10.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 36.92, 'minRangePer': 40.19, 'maxRanegPer': 63.94, 'rangeDiffPer': 23.75, 'mindiff_total': 14.84, 'maxdiff_total': 23.61}",#E3515C,,,,,
NT03,3,2,1,0,Nazara Technologies,Nazara,368.65,2.85,0.78,-5.6,software/nazaratechnologies/NT,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 275, 'percentages': -25.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 347.6, 'percentages': -5.7, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 368.65, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 390, 'percentages': 5.7, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 41.81, 'minRangePer': 63.14, 'maxRanegPer': 81.43, 'rangeDiffPer': 18.29, 'mindiff_total': 26.4, 'maxdiff_total': 34.05}",#E3515C,,,,,
VI16,3,3,0,0,V-Guard Industries,V-Guard Ind,335.40,-3.85,-1.13,23.6,electric-equipment/v-guardindustries/VI02,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 335.4, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 385, 'percentages': 14.7, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 414.6, 'percentages': 23.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 455, 'percentages': 35.6, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 35.65, 'minRangePer': 41.45, 'maxRanegPer': 66.22, 'rangeDiffPer': 24.76, 'mindiff_total': 14.78, 'maxdiff_total': 23.61}",#52B974,,,,,
CWL,3,3,0,0,Cello World,Cello World,342.00,-1.45,-0.42,45.2,householdpersonal-products/celloworld/CWL,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 342, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 410, 'percentages': 19.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 496.6, 'percentages': 45.2, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 600, 'percentages': 75.4, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 75.43, 'minRangePer': 26.35, 'maxRanegPer': 59.92, 'rangeDiffPer': 33.57, 'mindiff_total': 19.88, 'maxdiff_total': 45.2}",#52B974,,,,,
FI,3,3,0,0,Finolex Industries,Finolex Ind,158.63,-0.27,-0.17,36.7,petrochemicals/finolexindustries/FI,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 158.63, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 197, 'percentages': 24.1, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 217, 'percentages': 36.7, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 240, 'percentages': 51.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 51.29, 'minRangePer': 47.14, 'maxRanegPer': 71.72, 'rangeDiffPer': 24.58, 'mindiff_total': 24.18, 'maxdiff_total': 36.79}",#52B974,,,,,
UAM,3,3,0,0,Unimech Aerospace and Manufacturing ,Unimech Aerospa,1502.70,37.40,2.55,-1.3,aerospacedefence/unimechaerospacemanufacturing/UAM,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1375, 'percentages': -8.4, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1481.6, 'percentages': -1.4, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1502.7, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1635, 'percentages': 8.8, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 18.9, 'minRangePer': 41, 'maxRanegPer': 49.1, 'rangeDiffPer': 8.1, 'mindiff_total': 7.75, 'maxdiff_total': 9.28}",#E3515C,,,,,
LME,3,2,1,0,Lloyds Metals and Energy,Lloyds Metals,1823.00,-25.70,-1.39,0.5,steel-sponge-iron/lloydsmetalsenergy/LME,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1730, 'percentages': -5.1, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1823, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1833.3, 'percentages': 0.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 2030, 'percentages': 11.3, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 17.34, 'minRangePer': 30.96, 'maxRanegPer': 34.42, 'rangeDiffPer': 3.46, 'mindiff_total': 5.37, 'maxdiff_total': 5.97}",#52B974,,,,,
CG,3,3,0,0,CG Power and Industrial Solutions,CG Power ,891.00,-4.00,-0.45,-7.1,electric-equipment/cgpowerindustrialsolutions/CG,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 696, 'percentages': -21.8, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 827, 'percentages': -7.1, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 891, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 1020, 'percentages': 14.4, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 46.55, 'minRangePer': 40.42, 'maxRanegPer': 60.17, 'rangeDiffPer': 19.75, 'mindiff_total': 18.82, 'maxdiff_total': 28.01}",#E3515C,,,,,
HGE,3,3,0,0,Healthcare Global Enterprises,Healthcare Glob,700.20,-3.25,-0.46,11.5,hospitalsmedical-services/healthcareglobalenterprises/HGE,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 700.2, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 724, 'percentages': 3.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 781.3, 'percentages': 11.5, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 820, 'percentages': 17.1, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 17.1, 'minRangePer': 19.82, 'maxRanegPer': 67.71, 'rangeDiffPer': 47.88, 'mindiff_total': 3.39, 'maxdiff_total': 11.58}",#52B974,,,,,
MB05,3,2,1,0,Metro Brands,Metro Brands,929.15,13.50,1.47,24.9,footwear/metrobrands/MB06,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 929.15, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 1034, 'percentages': 11.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1161.3, 'percentages': 24.9, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1250, 'percentages': 34.5, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 34.53, 'minRangePer': 32.66, 'maxRanegPer': 72.34, 'rangeDiffPer': 39.68, 'mindiff_total': 11.28, 'maxdiff_total': 24.98}",#52B974,,,,,
IEI01,3,2,1,0,Info Edge India,Info Edge,1319.80,-10.20,-0.77,11.8,miscellaneous/infoedgeindia/IEI01,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1250, 'percentages': -5.2, 'color': 'red'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1319.8, 'percentages': '', 'color': 'white'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1476.6, 'percentages': 11.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 1680, 'percentages': 27.2, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'green', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 34.4, 'minRangePer': 16.22, 'maxRanegPer': 52.67, 'rangeDiffPer': 36.45, 'mindiff_total': 5.58, 'maxdiff_total': 18.12}",#52B974,,,,,
BFC,3,1,2,0,Bharat Forge,Bharat Forge,1956.00,-25.00,-1.26,-8.2,castingsforgings/bharatforge/BF03,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 1050, 'percentages': -46.3, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 1793.6, 'percentages': -8.3, 'color': 'blue'}, {'id': 'cmp', 'name': 'Current Price', 'value': 1956, 'percentages': '', 'color': 'white'}, {'id': 'max_target_price', 'name': 'High', 'value': 2400, 'percentages': 22.6, 'color': 'green'}]","{'background': 'grey', 'position': 'center', 'color': 'red', 'colorFillPercentages': 50, 'greyLeftPercentage': 25, 'greyRightPercentage': 25}","{'totalPercentages': 128.57, 'minRangePer': 55.07, 'maxRanegPer': 67.1, 'rangeDiffPer': 12.02, 'mindiff_total': 70.81, 'maxdiff_total': 86.28}",#E3515C,,,,,
GUJAR54281,3,2,1,0,Gujarat Fluorochemicals Limited,Gujarat Fluoro,4554.00,-140.60,-2.99,-8.8,chemicals/gujaratfluorochemicalslimited/GUJAR54281,N,"[{'id': 'min_target_price', 'name': 'Low', 'value': 3798, 'percentages': -16.6, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 4152, 'percentages': -8.8, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 4498, 'percentages': -1.2, 'color': 'green'}, {'id': 'cmp', 'name': 'Current Price', 'value': 4554, 'percentages': '', 'color': 'white'}]","{'background': 'grey', 'position': 'right', 'color': 'red', 'colorFillPercentages': 75, 'greyLeftPercentage': 25, 'greyRightPercentage': 0}","{'totalPercentages': 19.9, 'minRangePer': 46.83, 'maxRanegPer': 92.61, 'rangeDiffPer': 45.78, 'mindiff_total': 9.32, 'maxdiff_total': 18.43}",#E3515C,,,,,
SS42,3,3,0,0,Sonata Software,Sonata,285.25,1.25,0.44,62.6,computers-software-mediumsmall/sonatasoftware/SS42,N,"[{'id': 'cmp', 'name': 'Current Price', 'value': 285.25, 'percentages': '', 'color': 'white'}, {'id': 'min_target_price', 'name': 'Low', 'value': 400, 'percentages': 40.2, 'color': 'red'}, {'id': 'avg_target_price', 'name': 'Average', 'value': 464, 'percentages': 62.6, 'color': 'blue'}, {'id': 'max_target_price', 'name': 'High', 'value': 517, 'percentages': 81.2, 'color': 'green'}]","{'background': 'grey', 'position': 'left', 'color': 'green', 'colorFillPercentages': 75, 'greyLeftPercentage': 0, 'greyRightPercentage': 25}","{'totalPercentages': 81.24, 'minRangePer': 49.5, 'maxRanegPer': 77.12, 'rangeDiffPer': 27.62, 'mindiff_total': 40.22, 'maxdiff_total': 62.66}",#52B974,,,,,
